x,y,z,source,class
13,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
57,33,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
10,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,32,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,37,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,37,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,38,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,38,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,37,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,36,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,37,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
9,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
8,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
5,35,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
7,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,32,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
17,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
9,35,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
10,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,34,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,32,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
3,37,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
5,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,32,31,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,32,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,35,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,32,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
10,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,31,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
6,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
7,33,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
9,31,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
10,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,31,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
16,30,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
17,32,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
16,35,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
7,35,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
4,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
7,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
8,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,33,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,30,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,31,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,36,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,35,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,34,31,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,31,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,32,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,34,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,33,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,31,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,31,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
3,32,32,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
5,31,31,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
8,31,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,33,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
16,31,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,31,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,31,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,35,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,33,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,33,37,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
11,34,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
9,33,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
3,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
5,36,36,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
8,34,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
9,36,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
17,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
17,36,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
15,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,33,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,32,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
14,33,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,34,34,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-42-05-walk-m6.txt,Walk
