x,y,z,source,class
32,40,52,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
34,41,53,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
34,41,53,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
34,40,52,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,40,52,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
33,40,51,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,42,50,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,42,49,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,41,49,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,42,48,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
35,40,47,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
33,41,48,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
34,41,45,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
34,42,46,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
32,43,47,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
31,41,45,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
31,42,46,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
28,45,47,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
28,41,44,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
26,47,47,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
24,45,45,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
23,42,44,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
19,46,47,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
17,44,44,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
15,43,43,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
11,45,43,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
10,42,41,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
9,44,40,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
8,43,39,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
7,42,37,Accelerometer-2012-06-07-10-57-45-walk-f1.txt,Walk
