x,y,z,source,class
63,35,40,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,42,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,50,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
36,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,53,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
33,41,50,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
36,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,50,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
33,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,39,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,42,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
35,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,40,51,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
34,41,52,Accelerometer-2011-05-30-21-36-01-getup_bed-m2.txt,Getup_bed
