x,y,z,source,class
28,45,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,45,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,48,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,44,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,46,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,47,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,45,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,45,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,45,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,47,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,46,49,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
28,45,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,47,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
30,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
29,45,47,Accelerometer-2012-05-28-17-39-31-standup_chair-m1.txt,Standup_chair
