x,y,z,source,class
13,37,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,36,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,39,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,40,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,39,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,39,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,37,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,35,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,36,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,37,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,36,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,36,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
15,39,38,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
10,41,38,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
10,39,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
10,38,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
9,39,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,38,33,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,39,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,39,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,37,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,37,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,40,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,39,34,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,39,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,42,38,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
13,42,40,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,43,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,46,41,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,46,42,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,46,41,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,43,38,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
14,42,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
17,40,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
17,43,35,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
17,40,32,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
17,32,33,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
18,28,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
16,36,40,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,39,40,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
12,36,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
11,35,37,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
8,38,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
5,40,36,Accelerometer-2012-05-30-18-33-57-climb_stairs-f3.txt,Climb_stairs
