x,y,z,source,class
30,39,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,37,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,39,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,37,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,50,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,51,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,40,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,38,53,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
32,39,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,39,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,38,53,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,51,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
32,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,51,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,39,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,38,51,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
28,41,53,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
29,36,54,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,34,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
29,33,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
27,34,53,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
29,35,53,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
29,35,51,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
28,40,52,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
29,41,50,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
31,38,48,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
30,46,50,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
32,40,48,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
25,44,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
26,49,50,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
26,45,48,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
26,41,47,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
24,40,47,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
24,40,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
24,39,50,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
22,39,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
23,41,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
21,39,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
23,37,48,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
21,34,48,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
18,41,49,Accelerometer-2011-06-06-10-10-30-comb_hair-f1.txt,Comb_hair
