x,y,z,source,class
29,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
29,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
32,35,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
29,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,36,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
29,36,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,35,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,38,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-41-32-standup_chair-f1.txt,Standup_chair
