x,y,z,source,class
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,28,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,28,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,27,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
32,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,28,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,27,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
32,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
29,26,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
32,28,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,28,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,27,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,28,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,28,53,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
29,27,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
29,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,27,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
29,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,28,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
31,28,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
32,26,51,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
30,26,52,Accelerometer-2012-06-12-18-42-44-getup_bed-f2.txt,Getup_bed
