x,y,z,source,class
37,39,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
37,39,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
37,39,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
36,39,43,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
35,42,43,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
35,42,42,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
34,41,40,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
29,51,47,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
28,49,44,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
28,44,40,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
25,46,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
24,45,43,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
19,43,44,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
13,54,48,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,45,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
17,42,42,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
15,42,42,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,43,41,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,38,41,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
15,42,40,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
17,42,40,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
18,42,38,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
18,42,38,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
17,41,37,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,41,37,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
13,41,37,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
9,39,34,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
3,41,36,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
3,41,39,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
0,42,33,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
1,42,32,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
6,39,31,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
11,34,31,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
17,34,31,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
20,33,30,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
20,33,31,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
20,32,30,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,33,29,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
16,34,28,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
14,38,30,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
17,38,30,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
23,37,30,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
29,37,32,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
15,39,36,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
3,46,38,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
0,50,36,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
1,43,41,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
7,45,47,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
13,42,45,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
20,38,41,Accelerometer-2011-06-06-10-59-38-descend_stairs-f1.txt,Descend_stairs
