x,y,z,source,class
38,41,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
38,41,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
38,41,49,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
39,41,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
37,40,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
37,43,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
38,41,49,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
36,42,51,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
38,43,53,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
37,41,49,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
35,42,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
37,41,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
37,40,50,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
35,40,49,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
35,40,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
34,37,45,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
34,37,46,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
33,46,51,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
31,42,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
31,41,47,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
30,43,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
29,48,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
29,49,48,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
27,44,46,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
26,44,45,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
23,50,46,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
24,49,45,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
23,44,43,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
21,46,43,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
19,46,45,Accelerometer-2011-03-29-09-19-22-liedown_bed-f1.txt,Liedown_bed
