x,y,z,source,class
9,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,37,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,35,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,40,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,41,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,41,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,41,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,40,39,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,40,39,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,39,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,39,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,37,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,37,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,39,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,37,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,35,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,34,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,37,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,35,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,35,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,35,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,35,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,34,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
5,35,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
1,35,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
8,36,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,33,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,32,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,33,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,35,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,36,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,39,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
5,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
4,35,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,39,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,34,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,32,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,35,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,36,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,37,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
2,38,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,35,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,36,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,34,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,36,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,35,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,34,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,35,30,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,39,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,41,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
7,38,31,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
5,38,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,38,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,35,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,35,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,38,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
0,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
1,40,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
8,41,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,40,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,40,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,39,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
3,38,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
2,38,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
6,38,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,35,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
12,33,32,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,36,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
18,34,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
18,37,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,39,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,37,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
5,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
1,40,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
4,40,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,41,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,39,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,37,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,40,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
14,38,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
11,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
9,37,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
5,39,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
1,37,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,38,38,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,35,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
10,33,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
13,32,33,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,36,34,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,37,35,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
18,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
17,36,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
16,37,36,Accelerometer-2012-06-06-14-07-41-walk-m7.txt,Walk
