x,y,z,source,class
28,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
29,47,49,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,45,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,45,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,46,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
29,44,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,45,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
29,46,49,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,44,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,45,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,46,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,46,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
29,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
28,45,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
26,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,46,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,47,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,45,47,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
27,44,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
26,44,48,Accelerometer-2011-03-29-09-52-41-use_telephone-f1.txt,Use_telephone
