x,y,z,source,class
30,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
32,29,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,29,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,30,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,28,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,29,54,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,29,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,30,52,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
29,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
30,31,53,Accelerometer-2012-06-12-15-51-25-getup_bed-f3.txt,Getup_bed
