x,y,z,source,class
32,35,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,36,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
30,36,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,36,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
30,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,36,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,51,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
32,36,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,54,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,52,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
30,36,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
30,35,53,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,34,54,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
31,33,55,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
33,34,54,Accelerometer-2011-06-01-16-53-24-drink_glass-f1.txt,Drink_glass
