x,y,z,source,class
33,47,45,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,33,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,45,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,47,48,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,47,48,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,45,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,46,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,46,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,48,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,48,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,48,48,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,49,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,48,48,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,46,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,48,45,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
35,49,45,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,50,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,51,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,50,42,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
35,53,40,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,51,38,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,52,40,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,52,40,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,51,42,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,52,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,51,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,52,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
30,52,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,50,42,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,51,42,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,52,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,52,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,54,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,52,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,51,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
30,51,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
32,53,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
31,52,42,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,50,43,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
33,49,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
34,47,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
36,48,44,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
36,47,45,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
36,46,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
36,46,47,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
37,44,46,Accelerometer-2011-05-30-21-51-59-drink_glass-m2.txt,Drink_glass
