x,y,z,source,class
39,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
39,40,47,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
40,42,48,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
40,43,47,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
41,41,44,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
42,39,43,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
40,44,47,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
39,42,46,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
39,41,42,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
37,44,45,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
36,44,46,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
33,43,44,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
30,50,49,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
28,44,46,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
26,45,45,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
20,52,49,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
20,45,44,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
19,45,45,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,45,43,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,45,40,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,42,41,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,44,40,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,43,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,42,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,43,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,42,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,41,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,40,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,41,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,40,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,42,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,41,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,41,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,39,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,40,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,38,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,39,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,38,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,37,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,38,29,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,37,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,40,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,30,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,39,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,37,30,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,39,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,37,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,37,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,38,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,36,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,37,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,35,40,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,34,39,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,37,39,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,37,39,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,38,41,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,38,40,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,39,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,41,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,42,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,40,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
3,43,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
4,42,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
4,41,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
7,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,42,31,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,42,30,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,39,27,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,37,26,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,37,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,36,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
21,35,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,37,22,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
20,40,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
19,37,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
19,38,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
19,44,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,41,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,46,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,42,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,43,27,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,41,27,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,42,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,37,22,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,40,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,32,17,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,32,19,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,32,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,30,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,35,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,38,27,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,38,28,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,38,26,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,32,26,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,35,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,41,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,43,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,44,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,48,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,51,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,45,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,45,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,45,21,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,35,20,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,31,19,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,40,19,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,39,12,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
25,44,15,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
30,39,19,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
30,37,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
26,41,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
21,45,26,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
22,40,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
25,37,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
27,37,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
25,38,22,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
26,41,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
21,40,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,39,24,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,45,27,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,46,23,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,44,28,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,43,29,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
4,44,28,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,38,25,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,37,28,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,33,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,39,28,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,39,39,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,36,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,37,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,39,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,39,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,36,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,36,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,36,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
4,40,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
6,41,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
4,39,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,38,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,39,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,40,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,38,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,37,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,38,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,38,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,37,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,37,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
17,36,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
19,37,32,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
20,38,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
18,37,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,37,33,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,36,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,38,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
3,41,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
1,42,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
7,39,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,37,38,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,37,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
12,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
10,39,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,38,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,39,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,39,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,40,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
16,38,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
14,38,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
15,38,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
13,38,37,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,39,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
9,40,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
8,39,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
7,39,35,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
7,40,36,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
11,38,34,Accelerometer-2011-05-31-14-54-41-walk-f1.txt,Walk
