x,y,z,source,class
13,39,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,39,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,39,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,40,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,41,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,41,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,39,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,40,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,37,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,39,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,41,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,42,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,42,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,41,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,41,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,41,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,39,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,38,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,40,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,40,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,40,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,39,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,40,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,38,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,38,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,38,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,38,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,39,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,40,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
17,37,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,38,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,39,32,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,38,29,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,40,30,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,39,28,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,41,27,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
12,41,29,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,41,29,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,44,31,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,44,34,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
13,44,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
14,43,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,42,33,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,44,36,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,46,37,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
16,44,35,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
15,46,36,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
16,47,37,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
16,49,36,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
16,51,37,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
17,47,38,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
17,47,38,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
18,47,41,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
20,47,42,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
20,48,41,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
24,48,43,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
25,51,40,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
28,50,42,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
28,48,44,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
27,47,45,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
27,48,47,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
28,50,47,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
27,50,46,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,48,46,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
36,45,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
38,45,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
38,43,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
39,42,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
36,42,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
35,43,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
34,43,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
34,42,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,41,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
34,44,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
30,44,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,47,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,41,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,42,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,40,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
36,40,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
37,39,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
37,41,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
35,36,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
38,35,48,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
37,33,49,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
35,28,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,34,55,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,33,61,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,32,60,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
29,33,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
29,34,50,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
30,36,48,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
29,36,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
30,34,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,34,55,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,36,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,35,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,33,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,33,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
30,34,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
30,35,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,36,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,35,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,35,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,35,54,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,35,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,34,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,36,51,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
33,37,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,35,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,38,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,37,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,37,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,35,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,35,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
32,35,52,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
31,36,53,Accelerometer-2011-06-02-16-53-58-sitdown_chair-f4.txt,Sitdown_chair
