x,y,z,source,class
28,52,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
28,52,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
26,52,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
26,51,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
24,51,32,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
27,46,34,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
25,49,33,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
24,49,33,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
24,48,33,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
24,46,34,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
23,45,35,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
23,46,36,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
21,46,39,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
19,44,40,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
16,47,39,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
15,53,40,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
17,56,41,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
15,50,39,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
11,53,42,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
12,56,40,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
13,53,37,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
16,50,35,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
14,51,34,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
14,49,35,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
15,44,32,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
16,43,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
19,44,31,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
18,44,32,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
18,44,34,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
16,47,34,Accelerometer-2011-05-30-21-36-58-climb_stairs-m2.txt,Climb_stairs
