x,y,z,source,class
32,28,54,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
32,28,54,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,28,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,28,54,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,28,52,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,28,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,29,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
32,28,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,26,51,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,28,52,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,28,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,29,52,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,31,50,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,31,50,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,30,51,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,28,52,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,28,54,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,29,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,28,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,27,52,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,30,51,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,31,51,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,30,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,30,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,29,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,30,55,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
37,31,53,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,30,55,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
36,30,55,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
35,30,54,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
34,31,55,Accelerometer-2012-05-29-16-47-10-standup_chair-f2.txt,Standup_chair
