x,y,z,source,class
12,37,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,33,32,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,38,33,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
14,38,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
14,38,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
14,38,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
11,39,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,41,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
11,38,35,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
11,40,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
14,38,36,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
14,39,36,Accelerometer-2011-12-05-09-50-54-sitdown_chair-f1.txt,Sitdown_chair
