x,y,z,source,class
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,26,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,51,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,31,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,31,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,27,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,26,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,30,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,27,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,27,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,30,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,30,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,54,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,28,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
35,30,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
36,27,52,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
37,29,53,Accelerometer-2012-06-20-21-52-24-getup_bed-m10.txt,Getup_bed
