x,y,z,source,class
31,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,37,33,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,44,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
34,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,45,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,47,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,45,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,45,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,45,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,45,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,45,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,45,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,45,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
31,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,46,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,46,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
32,45,48,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
33,45,49,Accelerometer-2012-06-07-21-30-16-pour_water-f4.txt,Pour_water
