x,y,z,source,class
33,40,52,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
33,40,52,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
33,40,52,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
35,40,49,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
33,41,48,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
33,41,47,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
34,44,48,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
30,44,50,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
30,46,49,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
32,46,51,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
31,44,48,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
31,41,46,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
32,40,44,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
31,38,43,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
30,38,41,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
24,42,42,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
24,38,43,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
19,39,48,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
16,40,46,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
15,40,46,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
14,41,48,Accelerometer-2011-04-11-11-51-27-descend_stairs-f1.txt,Descend_stairs
