x,y,z,source,class
12,37,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,37,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,37,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,35,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
33,32,15,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,37,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,36,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,37,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,38,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,38,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,41,37,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,42,37,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,43,37,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,43,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,44,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,44,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,44,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,45,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,42,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,41,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,41,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,42,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,42,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,41,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,40,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,39,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,39,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,38,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,38,30,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,36,30,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,36,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,35,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,35,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,34,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,34,30,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
8,35,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
5,34,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,33,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,34,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
17,35,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,39,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
18,39,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
18,40,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,40,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,40,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,40,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,38,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,37,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,38,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,39,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,40,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,40,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
9,39,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
5,39,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
3,37,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
2,38,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,39,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,38,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,38,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,38,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,35,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,36,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,35,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,39,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,38,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,37,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,37,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
7,36,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
9,37,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
5,34,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
6,35,31,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
8,35,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,36,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,35,32,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,34,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,34,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,37,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
19,36,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
19,37,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
19,38,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
16,37,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
15,37,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,38,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,40,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,39,35,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
12,38,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
11,39,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
10,39,36,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
7,38,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
2,38,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
2,39,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
3,40,33,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
9,41,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
14,38,34,Accelerometer-2012-06-06-09-03-57-walk-m5.txt,Walk
