x,y,z,source,class
30,37,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,37,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,37,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,37,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,35,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,35,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,54,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,37,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
29,36,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
28,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
29,34,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
29,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,37,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,38,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,38,54,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,38,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,39,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,37,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,36,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,35,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,34,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,34,51,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,34,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,36,54,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,34,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,37,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,35,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,34,54,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
31,34,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
32,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
34,35,51,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,35,52,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,38,54,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,37,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
33,35,53,Accelerometer-2012-05-30-19-53-49-drink_glass-f2.txt,Drink_glass
