x,y,z,source,class
29,34,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,37,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,33,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
28,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,36,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,36,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,34,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,34,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,36,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,54,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,35,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,42,54,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,39,53,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,39,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,39,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,39,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,41,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,42,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,42,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,42,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,41,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,41,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,42,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,41,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,42,51,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,43,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
29,42,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,43,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,43,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,44,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,45,50,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,44,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,45,47,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
30,45,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,47,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
33,45,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,45,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,45,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,47,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
31,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,47,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,47,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
33,48,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,47,47,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,46,47,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,45,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
32,45,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,44,49,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,44,48,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,42,47,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
34,45,46,Accelerometer-2011-03-24-16-08-10-drink_glass-f2.txt,Drink_glass
