x,y,z,source,class
11,33,27,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,32,27,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,32,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,33,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,32,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
10,32,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,32,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,34,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,32,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,33,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,33,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,33,28,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,33,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,33,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,33,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,33,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,35,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,35,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,34,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
10,35,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,34,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,34,29,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,35,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,35,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,34,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,34,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,35,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,35,30,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
14,36,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,34,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
10,36,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
10,36,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,35,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,34,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
14,36,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,36,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,38,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
10,37,31,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,36,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,35,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,37,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,36,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,37,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,36,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
11,37,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
12,35,34,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,37,34,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
13,37,34,Accelerometer-2011-03-24-10-27-33-sitdown_chair-f1.txt,Sitdown_chair
