x,y,z,source,class
34,37,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
52,37,33,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,37,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,37,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,54,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,38,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,37,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,39,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,37,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,38,54,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,37,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,37,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,40,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,36,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,37,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,38,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
36,36,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,37,54,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
37,37,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,38,54,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,41,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,44,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,42,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,41,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
36,46,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,43,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,44,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,43,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,43,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,46,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,47,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,44,46,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,46,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,45,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,46,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,46,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,45,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
31,46,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,49,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
31,46,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,48,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
30,44,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,45,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
31,48,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
30,46,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
29,46,47,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
29,47,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
30,46,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
29,47,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
30,48,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
30,49,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,47,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
32,46,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,46,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,46,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
33,47,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
35,46,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
34,45,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
37,44,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
38,43,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
37,44,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,43,48,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,42,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,40,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,40,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,41,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,39,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,38,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,39,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,38,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,37,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,37,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,36,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,37,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,36,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,36,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,35,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,34,49,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,34,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,33,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,33,50,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,33,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,33,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,32,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,34,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
43,33,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,32,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,32,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,32,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,33,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,32,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,31,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,31,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,30,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,31,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
42,32,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,30,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,30,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,30,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,30,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,31,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,31,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,31,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,31,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,29,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,29,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
41,30,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,29,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,29,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,29,52,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
40,29,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,29,51,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
39,28,53,Accelerometer-2011-05-31-16-37-39-drink_glass-f1.txt,Drink_glass
