x,y,z,source,class
14,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,33,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
15,39,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,37,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,38,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,41,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,41,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,41,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,39,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,38,32,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,40,33,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
14,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,41,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
13,41,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
11,40,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
11,38,35,Accelerometer-2012-06-06-09-06-28-climb_stairs-m5.txt,Climb_stairs
