x,y,z,source,class
39,40,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
39,40,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
38,41,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
38,41,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
36,43,47,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
39,43,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
38,40,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
36,44,46,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
36,46,47,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
34,42,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
31,41,41,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
29,45,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
27,49,43,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
25,51,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
22,50,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
21,55,43,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
18,55,44,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
21,53,42,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
19,51,41,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
22,47,38,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
19,46,37,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
18,48,39,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
18,48,38,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
17,47,37,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
16,47,36,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
16,49,36,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
15,48,36,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
12,48,34,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
11,47,34,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
9,49,34,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
10,49,32,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
13,45,31,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
13,42,30,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
13,42,30,Accelerometer-2011-05-30-09-35-03-walk-f1.txt,Walk
