x,y,z,source,class
30,45,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
49,37,33,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,43,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,46,51,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,40,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,41,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,46,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,45,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
30,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,43,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
30,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,43,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,45,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,43,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,43,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,44,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,43,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,44,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,44,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,45,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,45,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,45,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,46,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,45,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
31,46,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,47,51,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
33,49,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,50,51,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
33,50,50,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
33,47,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
34,48,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
34,47,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
37,44,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
39,41,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
42,37,45,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
41,37,44,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
43,37,45,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
42,36,45,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
42,38,44,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
41,41,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
39,42,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
37,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
35,46,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
33,47,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
32,47,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
30,50,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
30,48,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
28,48,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
29,48,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
27,48,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,47,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,47,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,46,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
26,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,45,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,47,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,45,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,45,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,43,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,46,49,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,45,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,46,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,47,45,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,45,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,48,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
24,46,46,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
25,45,47,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
23,44,48,Accelerometer-2011-03-24-13-31-22-drink_glass-f1.txt,Drink_glass
