x,y,z,source,class
38,37,43,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
38,37,44,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
36,40,44,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
34,40,41,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
34,42,44,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
32,46,45,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
30,44,41,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
22,54,47,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
20,49,46,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,46,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
14,50,42,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
13,43,41,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,40,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
10,44,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,44,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,44,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,42,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
13,42,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
13,40,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
14,39,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,40,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,40,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
19,37,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,37,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
18,37,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
18,36,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
18,35,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
15,36,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,35,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,35,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,33,34,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
25,31,34,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
21,32,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,35,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
6,34,28,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
3,37,30,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,37,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,38,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,39,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,39,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,37,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,37,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
21,38,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,37,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,39,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
1,41,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
1,40,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
6,38,41,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,39,41,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
15,38,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,37,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,37,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,38,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
15,38,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
14,38,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,37,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
19,33,34,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
25,33,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
22,30,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,31,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
6,37,29,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
2,40,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,41,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,39,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,39,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,39,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,39,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,38,34,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
19,36,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,36,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,36,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,38,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
1,41,40,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
4,35,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,38,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
10,37,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
10,38,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,35,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
21,33,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
25,33,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
27,29,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
19,31,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
6,30,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
2,39,27,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
0,41,29,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
5,38,30,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,37,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
11,37,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,39,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
16,38,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
21,36,33,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
23,36,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,36,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,41,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
2,40,37,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
0,41,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
6,38,39,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,40,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,37,38,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,35,36,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
12,34,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
20,32,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
25,30,35,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
29,33,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
22,35,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
10,39,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
1,42,31,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
3,41,30,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
9,37,29,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
8,40,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
5,40,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
7,39,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
15,36,32,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
17,39,34,Accelerometer-2011-06-06-11-01-54-descend_stairs-f1.txt,Descend_stairs
