x,y,z,source,class
36,37,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,37,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,38,53,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,39,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,37,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,37,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,38,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,38,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,39,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,39,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
34,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,39,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
35,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,38,51,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,37,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,39,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
36,39,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
37,38,52,Accelerometer-2011-03-24-13-33-22-eat_soup-f1.txt,Eat_soup
