x,y,z,source,class
12,38,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,38,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,40,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,40,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
15,40,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,40,36,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
11,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
14,40,36,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,40,34,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-08-53-47-climb_stairs-m5.txt,Climb_stairs
