x,y,z,source,class
13,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,36,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
8,37,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,35,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,35,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,34,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,35,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
10,41,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
8,40,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,39,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
8,42,39,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
2,42,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
1,41,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
3,41,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
8,41,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,41,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,36,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,37,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,37,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,38,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
10,39,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
8,41,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
4,39,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
1,39,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
2,39,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
9,38,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,38,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,35,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,36,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,35,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
21,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
20,36,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,37,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,38,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
16,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,37,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,38,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
9,36,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
5,39,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
0,39,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
4,39,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,36,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,38,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,36,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,38,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,36,33,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,36,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,39,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,38,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
9,38,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
7,38,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
3,37,34,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
1,38,35,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
4,38,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
11,38,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
14,36,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,36,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,34,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,37,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
17,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,36,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
20,35,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
19,36,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
20,36,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
18,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,37,36,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,38,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
15,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,38,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
13,37,38,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
12,37,37,Accelerometer-2012-06-06-14-09-24-climb_stairs-m7.txt,Climb_stairs
