x,y,z,source,class
14,41,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
14,41,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
14,41,37,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
13,41,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
14,43,38,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
16,43,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,43,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
14,44,35,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,43,36,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,45,35,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,44,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,44,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,46,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,46,32,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,46,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
14,45,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,46,32,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,45,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
16,45,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
15,46,34,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
12,44,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
11,42,33,Accelerometer-2011-05-30-10-32-53-climb_stairs-m1.txt,Climb_stairs
