x,y,z,source,class
10,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
8,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,40,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,40,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,40,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,40,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
9,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,39,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,40,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,41,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
11,38,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,39,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,40,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,40,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,40,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,40,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,39,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,39,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,39,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,40,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,39,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,39,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,36,39,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,37,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,36,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,38,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,37,38,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,37,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
11,38,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
6,39,36,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
7,38,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
9,37,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
11,38,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,36,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,37,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
11,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
16,39,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,38,33,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,38,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,40,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,41,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,41,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,42,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,42,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,41,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
7,41,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
7,40,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
9,38,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,37,35,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,34,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
14,32,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
12,34,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
10,36,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
13,37,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
15,35,34,Accelerometer-2012-06-06-14-15-25-walk-m7.txt,Walk
