x,y,z,source,class
29,49,37,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,46,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
31,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
31,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,46,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,50,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,46,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,43,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,46,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,44,51,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
32,46,50,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,50,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,43,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,43,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,43,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,43,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
30,45,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
31,44,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,47,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,46,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,46,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
28,45,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,45,47,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
31,43,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
29,44,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,43,47,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
26,44,47,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,46,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
26,48,50,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
26,48,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
26,46,46,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
27,46,49,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
26,46,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
23,48,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
24,49,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
22,49,47,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
22,50,48,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
24,44,45,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
20,44,46,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
18,46,43,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,49,40,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
18,51,39,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
15,47,38,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,40,40,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
15,42,40,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
13,41,37,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
10,40,36,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
9,43,36,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
7,42,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
15,40,37,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,41,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,44,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
13,42,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,40,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
12,38,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
10,38,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
7,35,32,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
6,37,30,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
7,35,29,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
8,33,28,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
11,32,29,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,35,32,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
13,40,33,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,35,33,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,34,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
15,36,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,36,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,35,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
17,36,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
17,38,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,38,34,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
15,36,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
16,38,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,37,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,36,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
14,36,35,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
13,36,36,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
12,36,36,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
11,37,37,Accelerometer-2012-05-28-17-45-43-standup_chair-m1.txt,Standup_chair
