x,y,z,source,class
9,44,46,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
6,42,43,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
5,41,42,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
4,40,41,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
4,40,40,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
6,39,38,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
9,39,36,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
10,38,35,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
11,38,32,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
10,36,32,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
12,35,33,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
14,35,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
15,36,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
15,36,33,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
15,37,33,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
16,36,33,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
14,36,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
15,36,33,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
14,36,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
13,36,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
11,37,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
7,36,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
7,34,34,Accelerometer-2011-04-05-18-32-29-climb_stairs-f1.txt,Climb_stairs
