x,y,z,source,class
23,43,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
23,43,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
24,43,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
24,43,32,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,43,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,42,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
21,43,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,43,49,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,42,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
23,42,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
21,40,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,41,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
22,42,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
20,41,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
21,41,47,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
20,40,46,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
19,41,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
17,40,48,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
18,40,50,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
18,40,50,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
21,44,49,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
23,47,54,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
27,45,56,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
30,46,57,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
30,43,54,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
33,45,53,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
34,45,51,Accelerometer-2011-05-30-21-00-40-use_telephone-f1.txt,Use_telephone
