x,y,z,source,class
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
33,38,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
33,39,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
33,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
33,38,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
30,38,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,36,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,51,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,35,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
32,36,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
31,36,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
34,37,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
36,40,56,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
37,41,55,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
36,35,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
34,35,54,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
33,33,54,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
28,34,51,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
26,39,55,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
25,33,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
25,32,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
25,32,51,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
27,33,53,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
26,32,52,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
26,34,50,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
27,32,49,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
24,35,49,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
21,36,47,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
18,37,44,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
15,37,39,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
13,38,43,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
16,32,42,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
16,43,39,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
17,38,41,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
17,37,42,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
16,39,40,Accelerometer-2011-05-30-20-50-04-standup_chair-f1.txt,Standup_chair
