x,y,z,source,class
34,39,41,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
34,39,41,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
32,41,41,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
30,40,41,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
29,39,43,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
24,48,47,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
23,42,42,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
21,48,48,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
14,51,49,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
15,48,48,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
17,48,47,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
20,43,44,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
17,43,42,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
16,43,43,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
16,42,41,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
16,40,40,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
14,41,40,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
13,40,40,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
9,40,39,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
9,41,38,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
5,39,38,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
6,40,36,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
2,38,37,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
3,36,36,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
7,36,35,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
9,37,36,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
9,35,34,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
10,34,31,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
10,33,32,Accelerometer-2011-06-06-11-00-50-climb_stairs-f1.txt,Climb_stairs
