x,y,z,source,class
28,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
29,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,45,45,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
29,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,45,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,46,45,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,48,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,45,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,45,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,46,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
29,46,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,47,50,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,49,50,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,51,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,48,44,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,44,44,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
30,43,43,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
31,42,43,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
31,46,42,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
32,49,48,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
29,48,50,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
28,46,50,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
29,46,46,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,48,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,48,44,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,47,45,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,49,44,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
25,48,45,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
25,47,45,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
25,47,42,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
26,49,41,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,49,40,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,48,40,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
27,44,37,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
20,58,47,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,57,38,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,55,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,53,37,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
24,53,36,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,52,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,51,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
20,51,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,48,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,51,31,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
21,51,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
18,50,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,46,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,48,28,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
18,48,27,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
18,48,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
16,47,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
16,43,31,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,44,28,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
11,43,26,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,43,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,40,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
10,38,29,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
10,37,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
9,37,30,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,37,31,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,37,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,39,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
18,42,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
18,40,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,39,31,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,41,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
17,44,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
16,39,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
16,38,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
16,38,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,42,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,42,35,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
11,43,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
9,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
10,39,35,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,37,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,39,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,42,36,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,42,36,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,35,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,36,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,35,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,41,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,40,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,40,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,42,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,39,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,40,32,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
15,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,42,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,40,35,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
15,42,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,34,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
12,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,42,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
14,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,39,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
13,40,33,Accelerometer-2011-05-30-08-32-03-standup_chair-f1.txt,Standup_chair
