x,y,z,source,class
30,39,51,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
37,33,32,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
28,39,51,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
28,38,52,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
27,40,51,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
27,40,50,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
27,37,49,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
26,39,48,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
28,40,47,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
28,42,47,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
29,42,46,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
28,43,45,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
26,42,43,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
27,44,37,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
25,48,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
25,51,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
22,52,36,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,48,36,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,40,36,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
17,29,36,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
10,32,40,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
9,44,39,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
12,50,40,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
14,43,38,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
16,42,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
19,39,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,38,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
18,40,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
16,39,32,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
9,39,31,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,39,30,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,39,28,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,40,29,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
3,39,32,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
9,38,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
9,37,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
14,34,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
19,34,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,34,31,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,37,31,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,34,32,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
23,36,32,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
23,37,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
22,36,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
23,39,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
18,39,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
7,41,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,42,36,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,42,38,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,41,40,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
10,40,40,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
8,41,38,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
6,43,39,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
14,38,39,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
18,35,37,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,37,37,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
22,38,37,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,39,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,37,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,35,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
23,36,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
19,37,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
11,38,31,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,39,30,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,40,30,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
0,41,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
3,42,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
7,36,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
13,35,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
19,34,35,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,35,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
19,36,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,37,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,36,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
21,37,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
23,39,33,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
20,40,34,Accelerometer-2011-05-30-21-32-18-descend_stairs-m2.txt,Descend_stairs
