x,y,z,source,class
34,36,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,37,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,35,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,37,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
32,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,38,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,51,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,37,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,37,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,38,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,37,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,38,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
35,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,35,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,34,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
34,36,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
35,36,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,35,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
32,34,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,33,55,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
28,31,57,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
28,33,55,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
29,30,55,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
30,32,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
32,32,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
36,32,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
38,35,49,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
38,39,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
40,41,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
40,40,49,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
37,43,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
33,39,49,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
31,38,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
31,39,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
27,40,51,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
25,38,53,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
27,34,54,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
26,37,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
25,38,56,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
23,31,52,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
18,39,50,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
18,37,48,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
18,35,45,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
16,37,44,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
15,40,43,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
16,40,41,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
15,37,38,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,33,37,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
7,35,36,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
6,35,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
9,33,35,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
9,32,35,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
10,33,36,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
10,32,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,29,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
9,31,36,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
10,31,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
10,31,31,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,31,28,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,34,28,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,31,26,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
9,34,30,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
4,32,25,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
9,28,22,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,20,22,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,23,23,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,21,23,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
10,25,26,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,29,31,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
15,26,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
17,29,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
16,29,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
16,32,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
15,32,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
16,29,31,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
14,34,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
14,32,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
14,33,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,35,35,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,35,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,33,35,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,33,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,34,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,36,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,35,31,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,37,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,38,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,38,31,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
12,37,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,40,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,39,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
13,38,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,39,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
11,40,32,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
14,39,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
14,39,34,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
15,40,33,Accelerometer-2011-05-31-16-23-03-standup_chair-f1.txt,Standup_chair
