x,y,z,source,class
29,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
30,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
27,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,37,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,54,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
30,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
27,37,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
27,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
27,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,51,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
28,37,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-54-33-getup_bed-f3.txt,Getup_bed
