x,y,z,source,class
31,43,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
33,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,43,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
33,44,51,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,45,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,45,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,43,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,43,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,46,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,44,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,46,51,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,44,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,46,50,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
27,47,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,45,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,47,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,48,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
33,51,49,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
34,49,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
35,50,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
35,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
38,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
38,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
39,44,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
39,43,42,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
40,46,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
36,48,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
35,48,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
36,48,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
35,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,48,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
27,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,52,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,51,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,51,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,46,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,49,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,50,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,50,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,50,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,50,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,49,42,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,51,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,50,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,49,41,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,48,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,51,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,51,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,50,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,51,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,48,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
29,47,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,49,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,48,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
28,50,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,50,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
30,49,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,52,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
31,50,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
32,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
34,51,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
34,51,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
35,49,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
34,50,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
37,50,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
37,48,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
39,47,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
39,47,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
39,47,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
41,45,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
41,47,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
41,45,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
43,45,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
43,46,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
43,46,42,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
44,44,42,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
45,44,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,43,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,41,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,41,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,43,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,43,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,45,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,44,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,43,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,44,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,43,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,43,43,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
45,43,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
45,41,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,41,44,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,41,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,41,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,39,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,40,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,40,45,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,40,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
45,37,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,39,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
45,39,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
48,38,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,38,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,38,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,38,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,38,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,36,48,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,36,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,36,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,38,46,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
46,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,36,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
48,37,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
47,36,47,Accelerometer-2011-06-02-16-51-25-drink_glass-f4.txt,Drink_glass
