x,y,z,source,class
13,30,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,29,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,28,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,29,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
14,28,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,28,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,29,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,28,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,29,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,28,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,28,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
12,28,42,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,27,41,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
14,26,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
12,27,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
14,26,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
12,25,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,24,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,23,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
14,24,37,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
13,23,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
14,22,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
16,22,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
15,22,37,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
15,22,39,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
16,23,40,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
17,18,36,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
19,23,38,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
20,17,37,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
20,18,37,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
20,17,36,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
19,20,36,Accelerometer-2012-06-07-22-23-46-getup_bed-f4.txt,Getup_bed
