x,y,z,source,class
51,37,43,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
33,44,47,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
33,44,47,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
31,44,47,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
32,47,47,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
33,47,47,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
32,47,46,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
32,45,44,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
32,45,43,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
30,50,41,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
29,59,41,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
29,48,40,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
24,54,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
23,56,40,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
24,50,40,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
24,53,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
25,49,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
25,46,39,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
24,49,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
22,48,40,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
21,49,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
20,46,39,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
19,45,39,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,45,42,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
18,42,42,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
17,40,41,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
18,37,42,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
18,34,44,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
15,38,43,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
15,37,43,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,41,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
11,36,42,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
9,39,42,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,39,41,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,37,39,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
10,37,38,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,37,39,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
9,36,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,36,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,37,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
9,37,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,36,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,36,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
10,38,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,36,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,37,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,37,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,37,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,34,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
11,36,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
9,36,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
10,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,35,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
7,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
15,35,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,36,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,36,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,38,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,38,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,35,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,37,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
17,36,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,36,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,36,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,35,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,36,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,34,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,35,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,37,37,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
7,38,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
6,38,35,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
5,38,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
8,36,36,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
12,37,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
11,34,31,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
10,34,31,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
11,34,31,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
13,35,32,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
15,36,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
17,36,32,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
18,37,32,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,37,31,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
16,36,32,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,37,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
14,35,33,Accelerometer-2012-06-07-10-52-46-walk-f1.txt,Walk
