x,y,z,source,class
37,37,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,53,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,53,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,40,53,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
38,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,40,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
38,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
38,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,50,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,53,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,53,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
35,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
34,39,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,51,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
36,39,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
37,38,52,Accelerometer-2012-05-30-21-51-41-getup_bed-m2.txt,Getup_bed
