x,y,z,source,class
12,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,37,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
11,35,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,36,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,36,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,35,34,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,35,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
15,37,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
15,34,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
14,36,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,36,31,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
10,36,32,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
11,37,30,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
12,31,31,Accelerometer-2011-06-02-16-21-01-sitdown_chair-f1.txt,Sitdown_chair
