x,y,z,source,class
12,33,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,36,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,36,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,35,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,36,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,37,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,36,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,37,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,36,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,36,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,37,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,36,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
10,37,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
10,36,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,37,36,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,36,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
15,36,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,37,36,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
16,36,36,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,35,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,37,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
14,36,36,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,38,35,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
10,38,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,37,34,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
10,37,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
9,37,31,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
9,38,33,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
11,37,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,36,31,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
16,36,32,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
15,36,31,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
15,36,30,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
12,38,30,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
13,36,28,Accelerometer-2012-05-30-18-28-32-walk-f3.txt,Walk
