x,y,z,source,class
32,38,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,33,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,37,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
33,36,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
31,39,53,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,38,53,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
34,38,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,39,51,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,39,52,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
33,38,50,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
33,37,51,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
33,37,50,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
32,37,48,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
30,35,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
28,35,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
26,36,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
26,38,48,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
25,38,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
23,37,46,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
21,33,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
19,35,46,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,34,44,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,33,47,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,36,46,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,34,43,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,32,43,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,34,42,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,37,39,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,38,39,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
8,39,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
8,40,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,40,41,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,38,41,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,37,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,37,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,36,39,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,35,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,38,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,40,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,39,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,37,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,37,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,37,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,39,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,35,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,37,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,38,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,39,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,37,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,37,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,35,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
3,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,35,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,34,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,33,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,33,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,32,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,32,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,30,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,34,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,34,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,34,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,34,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,35,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
20,34,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,34,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,36,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,36,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
5,37,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,36,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,35,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,35,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
4,37,39,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,38,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,37,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,37,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,36,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,32,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,31,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,34,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,34,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,35,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,37,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
5,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
5,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
4,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,36,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,37,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,34,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,37,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,37,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
20,39,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,39,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,37,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,39,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,37,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,35,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
4,35,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
3,35,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,37,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
3,36,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,37,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,36,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,35,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,32,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,33,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,35,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,37,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
19,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,35,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,36,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,35,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
2,36,29,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
0,36,29,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,37,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,38,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,36,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,36,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,35,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,36,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,39,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,38,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
20,37,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,37,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,39,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,39,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,38,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
8,38,35,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,37,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
5,37,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
2,36,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,39,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,35,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,36,38,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,36,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,35,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,33,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,32,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,34,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,36,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,36,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,35,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,35,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,35,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,36,29,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,37,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,38,29,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
2,38,29,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,37,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
1,39,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,39,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
9,39,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,38,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,37,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,39,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,38,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,37,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
18,38,32,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,38,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
16,37,30,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,38,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
10,38,31,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,38,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
6,36,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
5,38,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
2,39,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
4,39,43,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
12,37,42,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
14,35,40,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,36,37,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
7,33,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
8,33,36,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
11,33,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
13,33,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
15,35,34,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
17,36,33,Accelerometer-2012-05-30-22-06-47-climb_stairs-m2.txt,Climb_stairs
