x,y,z,source,class
29,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
29,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,48,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
29,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,45,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
26,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
26,48,45,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,48,45,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,46,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
26,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
28,47,46,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
27,46,47,Accelerometer-2011-03-24-10-07-02-drink_glass-f1.txt,Drink_glass
