x,y,z,source,class
15,33,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
15,44,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,43,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,43,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,44,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
14,43,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
14,45,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,44,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
17,43,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
17,44,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,45,37,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
15,45,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,45,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,44,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,45,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
17,45,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
17,44,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
17,45,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
16,45,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
14,45,35,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
15,45,36,Accelerometer-2012-06-06-09-00-24-climb_stairs-m5.txt,Climb_stairs
