x,y,z,source,class
57,11,36,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,36,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,37,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,37,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,39,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,39,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,36,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,38,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,38,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,38,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
13,38,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,36,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
13,36,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,36,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
10,36,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,37,36,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
10,38,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
10,39,35,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,40,36,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,42,37,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
11,44,36,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
12,46,37,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
13,46,37,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
13,49,39,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
17,53,39,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
19,52,37,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
24,51,38,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
25,49,38,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
26,48,40,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
29,49,39,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
30,53,41,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
31,48,41,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
32,46,43,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
35,45,42,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
35,49,42,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
37,50,41,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
36,47,40,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
35,45,39,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
34,48,40,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
31,44,39,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
30,44,42,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
26,42,42,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
22,40,44,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
18,41,45,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
16,39,44,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
15,40,47,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
15,33,44,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
14,32,47,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
13,30,48,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
14,32,48,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
14,32,48,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
15,31,49,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
16,32,49,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
16,31,47,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
16,29,44,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
18,32,45,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
18,30,48,Accelerometer-2011-06-06-10-48-05-brush_teeth-f1.txt,Brush_teeth
