x,y,z,source,class
55,13,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,35,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,34,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,36,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,36,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,36,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,35,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,34,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,35,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,35,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
10,35,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
8,35,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
9,37,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,35,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,36,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,35,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,36,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,36,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,36,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,37,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,35,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
10,35,38,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,34,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,34,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,34,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,34,37,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
7,36,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
6,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
10,35,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,36,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,35,33,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,33,33,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,33,32,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
12,34,32,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,34,32,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
15,35,32,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
15,34,32,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,36,33,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
13,34,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,33,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,35,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,34,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
9,35,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
9,36,34,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
7,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
4,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
6,36,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
11,35,36,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
14,34,35,Accelerometer-2012-06-06-09-38-17-climb_stairs-m6.txt,Climb_stairs
