x,y,z,source,class
2,11,34,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,33,32,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,35,28,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,36,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,34,28,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,34,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,36,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,35,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,35,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,37,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,37,32,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,35,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,37,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,37,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,39,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,39,28,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,38,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,39,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,39,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,40,27,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,39,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,40,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,39,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
15,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,41,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,42,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
16,43,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
17,42,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,43,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,42,26,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,41,27,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,42,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,42,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
15,42,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,43,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,43,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
15,43,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
16,45,33,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
15,46,36,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
16,47,37,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
17,47,39,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
15,53,38,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,54,37,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,47,37,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,42,36,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,48,34,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,46,33,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
16,41,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
16,41,36,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
19,39,27,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
20,36,24,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
21,40,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
24,44,36,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
25,44,36,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
25,46,38,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
18,47,39,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
18,49,40,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,46,41,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
9,46,40,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,41,41,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
9,41,39,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
9,40,45,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,35,41,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,34,35,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,35,35,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,42,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
13,43,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,39,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
8,37,33,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,40,34,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,43,33,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,39,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
14,38,32,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
12,37,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
9,37,33,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,40,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,37,31,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
10,39,30,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
11,39,29,Accelerometer-2011-05-30-09-32-42-liedown_bed-f1.txt,Liedown_bed
