x,y,z,source,class
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,41,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,38,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,38,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,53,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,38,53,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,38,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,53,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,38,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
35,39,50,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,41,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
34,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,41,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
32,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,51,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,39,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,40,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
33,38,52,Accelerometer-2012-03-23-03-54-26-pour_water-m9.txt,Pour_water
