x,y,z,source,class
40,36,49,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
40,36,49,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
41,36,48,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
40,40,47,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
39,43,43,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
40,42,45,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
40,43,43,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
38,43,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
38,45,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
35,44,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
41,43,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
34,42,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
30,43,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
24,49,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
22,49,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
16,44,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,41,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
4,45,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
1,44,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
0,44,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
0,44,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
2,44,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
6,41,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
8,39,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,40,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,40,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,36,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,40,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,36,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,36,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,40,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,36,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,40,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,40,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,41,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,41,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,42,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,41,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,40,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,41,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,40,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,37,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
16,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
6,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
4,41,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
7,40,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,38,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,40,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,42,40,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,42,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,41,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
9,39,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,39,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
9,40,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
9,37,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,36,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,36,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,35,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,36,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,35,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
17,36,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
17,36,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,35,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
16,35,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
18,36,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
17,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
18,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
17,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
16,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,39,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,41,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
9,39,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
6,40,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
6,39,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
3,40,38,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
0,39,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
3,40,40,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,40,39,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,38,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
8,39,37,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,37,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
10,36,36,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,35,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,35,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,37,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,35,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,32,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,35,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
16,35,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,36,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,36,32,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
14,36,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
11,36,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,33,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
15,36,34,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-36-25-walk-m1.txt,Walk
