x,y,z,source,class
37,38,48,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
37,38,48,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
37,39,47,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
39,40,48,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
39,42,49,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
39,43,49,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
40,42,47,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
41,38,45,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
39,35,44,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
36,36,47,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
35,36,48,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
34,35,45,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
30,50,50,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
28,42,50,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
27,41,46,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
27,38,44,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
24,44,45,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
22,56,52,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
20,52,45,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
14,51,39,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
8,58,41,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
5,56,41,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
6,57,41,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
9,53,40,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
13,49,37,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
10,48,33,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
12,45,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
12,43,29,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
13,41,31,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
14,40,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
16,41,31,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
18,40,31,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
17,41,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
18,41,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
18,43,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
16,40,29,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
15,41,31,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
13,47,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
11,44,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
8,44,32,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
6,45,29,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
5,45,30,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
12,42,31,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
18,38,33,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
17,42,38,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
13,44,38,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
15,39,34,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
17,39,35,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
18,39,36,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
19,40,36,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
19,40,35,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
20,41,37,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
20,41,37,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
19,41,35,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
16,41,35,Accelerometer-2011-05-30-09-29-58-climb_stairs-f1.txt,Climb_stairs
