x,y,z,source,class
38,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,45,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,42,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,42,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,48,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,42,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,45,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
37,43,51,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
35,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,43,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,42,50,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
36,44,49,Accelerometer-2012-05-30-21-52-18-getup_bed-m2.txt,Getup_bed
