x,y,z,source,class
13,36,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
57,33,32,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,36,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,36,33,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,36,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,33,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,35,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,37,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,36,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,36,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
15,37,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,36,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,37,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,37,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,38,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,37,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,39,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,38,39,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,37,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,36,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,37,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,37,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,36,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
15,38,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
15,38,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,38,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,39,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
9,41,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
8,39,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
10,39,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,39,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,38,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,40,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
11,42,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
11,39,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
11,37,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,38,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,42,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
15,40,34,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,37,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,39,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,39,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,41,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,38,35,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,38,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,39,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
13,38,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,39,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,38,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
14,39,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,40,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
7,39,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
10,39,38,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
11,38,37,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,37,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
12,36,36,Accelerometer-2012-05-29-17-13-45-walk-m3.txt,Walk
