x,y,z,source,class
38,46,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,46,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,48,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,48,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,46,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,48,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
39,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,48,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,46,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,47,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
39,46,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,46,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
39,46,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,45,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,43,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,44,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
39,44,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,43,48,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,43,48,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,44,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,45,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,45,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
39,45,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,45,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,45,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,46,47,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,46,44,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,47,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
38,49,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
36,47,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
36,48,43,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
37,51,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
35,50,44,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
35,49,44,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
34,51,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,49,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
34,50,44,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
34,49,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,50,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,50,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
34,49,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,50,44,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,51,45,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
32,51,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
34,51,48,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,47,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
33,46,46,Accelerometer-2011-03-24-13-56-42-eat_soup-f1.txt,Eat_soup
